index,mpd_id,res_1,res_2,res_3,res_4,res_5,res_6,res_7,res_8,res_9
8788,mp-1205905,3.1250619888305664,3.2845993041992188,4.131544589996338,4.0456953048706055,12.376163482666016,3.927381992340088,3.29044246673584,4.9105329513549805,4.4015326499938965
8789,mp-866028,3.0847110748291016,3.1643853187561035,2.1462838649749756,4.330476760864258,6.880411148071289,3.8725218772888184,4.414092540740967,6.27266788482666,3.778606414794922
8790,mp-1105812,3.1352572441101074,3.442063808441162,4.258265018463135,4.040342330932617,12.820417404174805,4.186589241027832,3.175034523010254,5.766480922698975,4.269784927368164
8791,mp-1202284,4.3014116287231445,3.4750027656555176,5.7571702003479,4.0400471687316895,4.999301433563232,4.443556785583496,3.533205986022949,6.975614547729492,11.173126220703125
8792,mp-28351,2.7241766452789307,5.209719657897949,3.108415126800537,4.515948295593262,3.8149752616882324,7.297402381896973,6.356536865234375,4.089691162109375,7.27284049987793
8793,mp-555720,8.059272766113281,6.10989236831665,4.329267978668213,4.949090003967285,6.431772232055664,7.719953536987305,6.306570053100586,4.107521057128906,6.4760589599609375
8794,mp-3611,2.4763143062591553,6.000433921813965,3.930187225341797,5.253259658813477,4.063483238220215,7.427210807800293,6.339995384216309,4.151180267333984,8.27112102508545
8795,mp-21351,3.419186592102051,3.254823684692383,3.443047523498535,4.604301929473877,6.554084300994873,3.6528759002685547,3.5775532722473145,3.790074348449707,6.116445064544678
8796,mp-1184170,3.3296189308166504,3.1993722915649414,3.2815966606140137,4.092171669006348,6.084609508514404,3.9745683670043945,3.8023018836975098,3.6198172569274902,3.88850736618042
8797,mp-21866,4.643673419952393,3.380399227142334,3.5959830284118652,3.370366096496582,5.406816482543945,3.898313045501709,3.7931551933288574,3.834953784942627,6.948009014129639
8798,mp-1068319,6.553745269775391,8.634272575378418,9.092555046081543,4.629770278930664,6.161933898925781,5.775097846984863,6.67257833480835,7.662940979003906,6.354960918426514
8799,mp-20870,6.341914653778076,4.0093841552734375,10.181720733642578,6.200109004974365,5.14326286315918,4.775325298309326,6.614108085632324,6.804610252380371,5.976226806640625
8800,mp-865221,3.816136360168457,3.440166473388672,5.6675004959106445,5.569065093994141,5.494345664978027,4.10269021987915,6.2018723487854,6.411891937255859,4.785399913787842
8801,mp-864999,3.002192974090576,3.2209439277648926,2.9216184616088867,4.8556013107299805,5.955424785614014,3.608915328979492,5.000651836395264,3.9213175773620605,4.164092063903809
8802,mp-865006,4.082406044006348,5.74685525894165,3.126204013824463,4.604539394378662,5.832265853881836,4.60452938079834,3.886584758758545,4.2977399826049805,5.406790256500244
8803,mp-1205987,3.011038303375244,3.2853951454162598,6.764029502868652,3.5830955505371094,5.8104777336120605,3.7003397941589355,4.382231712341309,3.8784565925598145,4.089173793792725
8804,mp-977559,3.1328721046447754,3.2107419967651367,3.4140357971191406,4.252313137054443,6.766223907470703,4.371993064880371,3.070995807647705,5.909306526184082,3.818324089050293
8805,mp-865007,3.238100051879883,3.216057777404785,3.2026286125183105,5.106494903564453,6.468882083892822,4.189820289611816,2.9807584285736084,3.8486971855163574,5.970495223999023
8806,mp-1206447,4.550351142883301,8.020520210266113,7.159154891967773,4.738504409790039,6.345191955566406,6.756688117980957,6.67765998840332,7.45047664642334,7.944653511047363
8807,mp-1206818,4.677893161773682,4.31008768081665,3.6029586791992188,6.193948745727539,5.194191932678223,5.80657434463501,6.55875301361084,6.630346775054932,7.833339691162109
8808,mp-1232083,2.7081985473632812,3.2808008193969727,2.75882625579834,4.332028865814209,5.597560405731201,3.5252580642700195,6.643301486968994,4.274442672729492,3.5242233276367188
8809,mp-570561,2.927274227142334,3.3006319999694824,3.134098529815674,4.590579986572266,5.537087917327881,5.052419662475586,3.6063232421875,4.58135461807251,3.6991653442382812
8810,mp-1190617,24.33682632446289,3.2593507766723633,3.5690927505493164,3.3997039794921875,7.281221389770508,4.477653980255127,3.676198959350586,3.9655728340148926,3.484921455383301
8811,mp-755869,2.894512891769409,5.173217296600342,3.222266674041748,4.114034652709961,3.6057682037353516,7.0961103439331055,6.358998775482178,4.039267539978027,9.074697494506836
8812,mp-505334,3.007363796234131,3.3291473388671875,3.1182126998901367,3.631222724914551,3.5468392372131348,4.543303489685059,4.013855457305908,5.138538360595703,3.303032398223877
8813,mp-1104659,7.176701545715332,6.619600296020508,3.6432723999023438,4.352457046508789,3.3775625228881836,7.379188537597656,6.389101028442383,4.104644298553467,5.835369110107422
8814,mp-1225344,2.836728572845459,5.4474077224731445,2.9168694019317627,4.377893924713135,3.8800086975097656,7.352202415466309,6.3527727127075195,4.066966533660889,8.546622276306152
8815,mp-1025363,5.539748668670654,3.5288143157958984,12.346808433532715,4.044839382171631,11.167470932006836,4.5401291847229,4.749334335327148,4.380226135253906,5.2707319259643555
8816,mp-1203751,5.449313163757324,5.367798328399658,3.9247889518737793,4.859365463256836,5.301177501678467,7.355334281921387,6.337283611297607,4.144409656524658,6.797046184539795
8817,mp-1213187,7.380741119384766,5.900346279144287,4.151419162750244,4.780367374420166,5.480685710906982,7.607765197753906,6.325923442840576,4.075037479400635,6.174814701080322
8818,mp-17822,5.0369696617126465,5.6605448722839355,3.6654515266418457,4.688683986663818,3.732168674468994,7.405519485473633,6.346883773803711,4.046998977661133,6.562182426452637
8819,mp-1204364,2.6365649700164795,3.164799690246582,15.199100494384766,4.309668064117432,11.509222030639648,4.947662353515625,4.447979927062988,7.714451789855957,8.247823715209961
8820,mp-1191758,5.4333720207214355,8.993728637695312,19.749176025390625,4.461177349090576,5.951193332672119,7.782204627990723,6.50240421295166,7.0389556884765625,4.9697370529174805
8821,mp-864836,5.515600204467773,6.868305683135986,9.348443984985352,4.106170654296875,6.028533935546875,7.584765434265137,6.575765609741211,7.333304405212402,5.645919322967529
8822,mp-1207036,6.175849914550781,8.783231735229492,13.508620262145996,4.498242378234863,6.771791934967041,6.0240702629089355,6.668043613433838,7.291181564331055,7.957900047302246
8823,mp-865205,9.764437675476074,9.309652328491211,22.9387264251709,4.5357346534729,5.999934196472168,7.413543701171875,6.5411224365234375,7.037835121154785,8.254268646240234
8824,mp-568709,10.863860130310059,9.008661270141602,18.40481948852539,4.663255214691162,6.673802375793457,7.36842155456543,6.588996410369873,7.06148624420166,8.178394317626953
8825,mp-1213050,9.712539672851562,3.492155075073242,19.485515594482422,3.4258623123168945,6.450501918792725,4.784379959106445,6.506803035736084,7.6634521484375,5.622290134429932
8826,mp-1225313,7.621880531311035,6.673110485076904,3.349095344543457,4.356052398681641,3.387364387512207,6.003903388977051,4.639750957489014,7.714993476867676,7.359066009521484
8827,mp-2345,2.705395221710205,5.181471347808838,3.1485204696655273,4.576969623565674,3.5011444091796875,6.591171741485596,6.380566120147705,4.012256145477295,8.835321426391602
8828,mp-1213167,3.712740421295166,4.398482799530029,5.779897689819336,4.434843063354492,6.224821090698242,3.6658005714416504,4.326333999633789,4.5227508544921875,4.6785197257995605
8829,mp-1225373,4.8810529708862305,3.3126063346862793,2.3699676990509033,4.951482772827148,6.952319145202637,4.413863182067871,6.397350311279297,3.867973804473877,13.039657592773438
8830,mp-769222,2.7818522453308105,6.286069869995117,2.684361219406128,4.425601005554199,3.874880313873291,4.458051681518555,6.391720771789551,4.028416156768799,7.91927433013916
8831,mp-31088,5.299875259399414,5.8209147453308105,7.054217338562012,5.845652103424072,6.71695613861084,3.9609174728393555,6.328424453735352,6.659616470336914,7.833556175231934
8832,mp-1225328,6.079437732696533,3.996185779571533,10.388860702514648,5.355832099914551,6.3688740730285645,4.055408954620361,5.969700336456299,7.574087142944336,7.651700973510742
8833,mp-865216,5.100279331207275,3.998356819152832,6.029419898986816,5.4200286865234375,7.773946762084961,4.379525661468506,5.839483261108398,7.676877975463867,6.335567951202393
8834,mp-1103421,3.7498221397399902,3.224996566772461,5.932845115661621,4.281408786773682,6.0411553382873535,3.572533130645752,3.7367215156555176,4.089472770690918,4.8792266845703125
8835,mp-1178365,3.2836079597473145,5.654361724853516,3.396242618560791,4.710651874542236,3.302184581756592,6.9277238845825195,6.355754375457764,4.050462245941162,6.766268730163574
8836,mp-1025240,2.925208806991577,4.045750141143799,2.8800952434539795,4.309416770935059,3.916987895965576,4.271269798278809,4.112095832824707,4.777656078338623,4.78366231918335
8837,mp-1196838,2.6135189533233643,4.272721290588379,2.5340843200683594,4.450852394104004,4.000793933868408,5.190577983856201,4.352298259735107,5.598276615142822,4.424737930297852
8838,mp-1204645,13.017862319946289,3.1872243881225586,14.077095031738281,3.464444160461426,11.106266021728516,4.1233954429626465,5.0838623046875,5.198347568511963,5.179723262786865
8839,mp-1188135,3.0891199111938477,3.7931127548217773,4.99770975112915,4.0614495277404785,11.716119766235352,3.6533637046813965,4.076189041137695,4.235594749450684,5.28365421295166
8840,mp-865222,3.1473069190979004,3.185588836669922,2.4304006099700928,4.735146522521973,5.3396897315979,3.713430881500244,4.647432804107666,3.95735502243042,4.80673885345459
8841,mp-1270,6.756070613861084,6.73143196105957,5.069742679595947,4.215335845947266,6.696310043334961,3.431342124938965,3.379608154296875,4.134366989135742,6.141260147094727
8842,mp-12669,13.047104835510254,6.212268352508545,2.9717440605163574,4.446239471435547,6.063398361206055,4.712986946105957,6.557068347930908,4.046677589416504,8.302617073059082
8843,mp-13451,3.158123016357422,3.4916162490844727,2.6326940059661865,4.3221306800842285,4.547717571258545,4.874271869659424,3.416769027709961,4.99974250793457,3.8113975524902344
8844,mp-1178366,3.025729179382324,4.376183986663818,3.0116724967956543,4.474576473236084,3.310243606567383,5.881795883178711,6.54046630859375,4.107918739318848,9.326172828674316
8845,mp-1213190,5.28265905380249,5.515040874481201,11.226958274841309,3.9065003395080566,9.903997421264648,7.191859245300293,6.674862861633301,7.7181291580200195,5.419468402862549
8846,mp-7368,2.4943084716796875,3.3128371238708496,8.60524845123291,4.120434761047363,5.6492156982421875,3.3116140365600586,6.548013210296631,4.284631729125977,4.003159999847412
8847,mp-769284,2.687769889831543,3.5934886932373047,3.893183708190918,4.405607223510742,4.445088863372803,4.519161224365234,6.479593753814697,4.071029186248779,6.394406795501709
8848,mp-1194579,3.962307929992676,3.4040355682373047,3.647167205810547,5.400660991668701,3.7488527297973633,4.864262104034424,6.5875935554504395,4.123042583465576,8.531076431274414
8849,mp-1213111,7.217521667480469,3.9805350303649902,3.6182870864868164,4.828312873840332,8.025604248046875,5.368173122406006,6.32950496673584,7.640149116516113,6.128364562988281
8850,mp-1191528,2.6765177249908447,3.263154983520508,2.547581434249878,4.516348838806152,4.376983642578125,4.463137626647949,5.358434677124023,4.740971565246582,3.779022693634033
8851,mp-1189145,8.844751358032227,3.515069007873535,5.193177223205566,4.3805036544799805,3.617802619934082,7.067194938659668,5.404683589935303,5.605019569396973,4.743386268615723
8852,mp-1188825,2.7962372303009033,3.2235445976257324,2.1678526401519775,4.809966564178467,3.7491955757141113,4.506354331970215,5.982154846191406,4.644406318664551,3.5760135650634766
8853,mp-1225372,27.236223220825195,3.1917190551757812,19.7414493560791,3.428110122680664,7.471936225891113,4.61793327331543,5.649892807006836,6.603525638580322,4.631434917449951
8854,mp-768317,2.5643863677978516,5.492443084716797,3.034224510192871,4.6281585693359375,3.4809603691101074,7.368483543395996,6.341137886047363,4.07008171081543,7.488862991333008
8855,mp-20845,2.805642604827881,6.426628112792969,2.9796078205108643,4.800957202911377,3.6786670684814453,7.349024772644043,6.352260112762451,4.12318754196167,8.012893676757812
8856,mp-1106269,3.081383228302002,6.02245569229126,2.6297855377197266,5.277271747589111,3.9940991401672363,3.802546501159668,4.594142436981201,4.6317830085754395,3.976240634918213
8857,mp-505682,4.096133708953857,3.2538700103759766,4.659709453582764,4.410885810852051,6.455753326416016,3.479830265045166,5.636203289031982,4.62272310256958,4.364038467407227
8858,mp-1188427,5.528304100036621,3.2674951553344727,6.1872406005859375,4.684235572814941,6.248238563537598,3.434969902038574,6.636193752288818,7.3877668380737305,4.051515579223633
8859,mp-555940,4.422879695892334,5.319051742553711,3.6311821937561035,4.905074596405029,3.463174819946289,6.428874969482422,6.366232872009277,4.239047527313232,6.522500038146973
8860,mp-16037,3.8081092834472656,3.924088478088379,3.8753561973571777,4.618358135223389,4.9484710693359375,4.708414554595947,6.485785007476807,4.163990497589111,8.568227767944336
8861,mp-768313,3.4483842849731445,5.451663494110107,3.2907423973083496,4.756451606750488,3.3083066940307617,6.942956924438477,6.355077743530273,4.077125549316406,7.019909858703613
8862,mp-1225289,10.782147407531738,6.295164108276367,3.540022373199463,4.359513759613037,6.633513450622559,3.4320478439331055,4.492847442626953,4.397088050842285,5.708732604980469
8863,mp-752425,16.502445220947266,6.8663740158081055,3.601093292236328,4.729039192199707,4.575669765472412,7.435826301574707,6.346601486206055,4.068628311157227,6.332494258880615
8864,mp-19950,25.678865432739258,6.83428430557251,5.757630825042725,4.414623260498047,4.256961822509766,6.993674278259277,4.461235046386719,5.513547897338867,10.80704402923584
8865,mp-770816,7.4437150955200195,6.58711051940918,3.4032392501831055,4.681591987609863,3.7518510818481445,7.39394474029541,6.352219581604004,4.04937744140625,6.928069114685059
8866,mp-866008,3.2398548126220703,3.6510324478149414,3.384079933166504,4.0219268798828125,5.581320762634277,4.961832523345947,4.860446929931641,3.5195813179016113,3.6479454040527344
8867,mp-866005,3.153383255004883,3.504347801208496,3.0426197052001953,4.638765811920166,5.793571949005127,4.441061973571777,3.1526646614074707,3.630586624145508,4.239166259765625
8868,mp-1184105,3.5359745025634766,3.573256015777588,5.907620429992676,4.521642684936523,5.648521900177002,5.283487319946289,4.449742794036865,3.723896026611328,3.512324810028076
8869,mp-770559,3.206218719482422,5.982331275939941,3.0288586616516113,4.637729644775391,3.608163356781006,7.3819780349731445,6.343791961669922,3.927649974822998,6.530078887939453
8870,mp-30964,2.493398904800415,4.182511329650879,8.246500015258789,5.606809139251709,4.711677074432373,7.39400577545166,6.018042087554932,3.8748950958251953,4.171449661254883
8871,mp-865157,3.094437599182129,3.192664623260498,3.811316967010498,4.8956217765808105,6.101246356964111,4.140091896057129,6.3084869384765625,3.804363250732422,6.414238929748535
8872,mp-865017,2.931307554244995,3.3605399131774902,4.189394950866699,4.60855770111084,5.502067565917969,4.303617477416992,6.299468040466309,3.9398250579833984,4.982781887054443
